Tyw5-209,Apoc_chromosome_9.1316_1,25.887,282,173,8,8,256,34,870,5.17e-16,77.4
Tyw5-209,Apoc_chromosome_13.602_1,23.506,251,153,6,14,255,334,996,7.50e-16,78.6
Tyw5-209,Apoc_chromosome_9.1605.1.5f15e8ff_1,26.715,277,162,10,8,256,49,840,1.04e-14,74.7
Tyw5-209,Apoc_chromosome_9.1605_1,34.228,149,89,5,116,256,397,840,1.16e-14,74.7
Tyw5-209,Apoc_chromosome_10.2492_1,25.197,254,149,8,17,257,178,855,2.65e-12,67.4
Tyw5-209,Apoc_chromosome_10.9_1,28.788,132,90,2,146,275,472,861,1.77e-11,65.1
Tyw5-209,Apoc_chromosome_10.9.1.5f15dc03_1,28.788,132,90,2,146,275,472,861,2.23e-11,64.7
Tyw5-209,Apoc_chromosome_5.1415_1,27.917,240,129,8,29,247,295,945,8.95e-11,62.8
Tyw5-209,Apoc_chromosome_8.188_1,25.676,296,143,13,5,250,601,1407,1.11e-10,62.8
Tyw5-209,Apoc_chromosome_13.36_1,26.721,247,144,10,15,253,214,867,3.95e-10,60.8
Tyw5-209,Apoc_chromosome_10.2401_1,28.369,141,90,4,119,254,457,861,9.62e-10,59.7
Tyw5-209,Apoc_chromosome_13.2748_1,23.984,246,135,11,15,237,703,1353,3.74e-09,58.2
Tyw5-209,Apoc_chromosome_3.1497_1,23.695,249,134,10,43,250,190,891,7.82e-09,56.6
Tyw5-209,Apoc_chromosome_12.3995_1,24.034,233,136,8,19,239,472,1083,4.04e-08,55.1
Tyw5-209,Apoc_chromosome_10.95_1,31.250,96,61,3,160,250,496,783,8.26e-07,51.2
Tyw5-209,Apoc_chromosome_14.5530_1,30.952,126,75,3,121,239,490,852,8.68e-07,50.8
Tyw5-209,Apoc_chromosome_14.1736_1,21.514,251,151,8,8,235,310,993,5.59e-06,48.1
Riox1-201,Apoc_chromosome_11.87_1,47.556,450,235,1,148,597,469,1815,1.17e-152,452
Riox1-201,Apoc_chromosome_10.2373_1,31.921,354,190,8,166,474,133,1176,7.67e-54,194
Riox2-201,Apoc_chromosome_11.87_1,35.981,428,225,13,41,441,526,1743,2.79e-64,218
Riox2-201,Apoc_chromosome_10.2373_1,30.607,428,224,11,3,377,52,1275,6.45e-54,191
Riox2-201,Apoc_chromosome_10.2373_1,40.000,85,42,4,384,464,1570,1809,2.10e-06,50.8
Hif1an-201,Aque_XM_011407397.2,54.717,318,142,2,31,348,86,1033,5.41e-132,381
Hif1an-201,Aque_XM_019997620.1,44.545,110,56,2,187,296,699,1013,7.31e-22,97.1
Hif1an-201,Aque_XM_020000429.1,26.119,268,147,7,41,284,1084,1806,4.13e-20,92.0
Hif1an-201,Aque_XM_011405521.2,41.284,109,60,2,189,296,343,660,4.53e-19,87.8
Hif1an-201,Aque_XM_003390382.2,33.918,171,97,6,184,344,559,1053,5.36e-17,81.6
Hif1an-201,Aque_XM_003385228.3,32.749,171,99,6,184,344,562,1056,3.16e-16,79.7
Hif1an-201,Aque_XM_019997734.1,26.459,257,156,11,53,298,575,1279,4.91e-16,79.3
Hif1an-201,Aque_XM_003386479.2,28.514,249,150,8,58,298,73,759,1.53e-15,76.6
Hif1an-201,Aque_XM_003387619.2,23.792,269,172,7,61,297,593,1396,3.59e-13,70.5
Hif1an-201,Aque_XM_003388216.3,31.148,122,74,3,180,297,469,816,2.71e-10,61.6
Hif1an-201,Aque_XM_019998660.1,35.354,99,47,3,198,296,613,858,4.68e-09,57.8
Hif1an-201,Aque_XM_019998659.1,35.354,99,47,3,198,296,628,873,4.89e-09,57.8
Hif1an-201,Aque_XM_020007927.1,28.319,113,76,2,189,299,640,969,2.29e-08,55.1
Hif1an-201,Aque_XM_020008655.1,28.319,113,76,2,189,299,724,1053,4.20e-08,55.1
Hif1an-201,Aque_XM_019993650.1,21.505,279,169,12,38,295,393,1142,5.65e-08,54.3
Hif1an-201,Aque_XM_019993651.1,21.505,279,169,12,38,295,439,1188,5.76e-08,54.3
Hif1an-201,Aque_XM_019993652.1,23.105,277,167,12,38,295,393,1142,6.01e-08,54.3
Hif1an-201,Aque_XM_019993653.1,21.505,279,169,12,38,295,393,1142,6.81e-08,53.9
Hspbap1-202,Aque_XM_003385228.3,41.875,320,151,8,24,313,67,1011,2.38e-72,238
Hspbap1-202,Aque_XM_003390382.2,41.379,319,153,8,24,313,67,1008,6.73e-72,233
Hspbap1-202,Aque_XM_019997620.1,31.694,183,106,7,94,272,510,1013,5.59e-18,87.4
Hspbap1-202,Aque_XM_019997734.1,27.490,251,153,9,34,272,572,1273,1.13e-16,82.8
Hspbap1-202,Aque_XM_020007927.1,38.095,126,68,6,153,272,595,960,2.61e-15,77.4
Hspbap1-202,Aque_XM_020008655.1,38.095,126,68,6,153,272,679,1044,1.13e-14,77.0
Hspbap1-202,Aque_XM_003387619.2,35.075,134,63,5,162,272,995,1393,2.98e-14,75.1
Hspbap1-202,Aque_XM_020000429.1,37.500,112,63,4,163,272,1513,1833,1.81e-13,73.2
Hspbap1-202,Aque_XM_011407397.2,36.283,113,69,3,161,272,545,877,2.86e-12,68.2
Hspbap1-202,Aque_XM_003386479.2,31.319,182,98,9,114,276,247,768,1.23e-10,62.8
Hspbap1-202,Aque_XM_011405521.2,34.711,121,73,5,162,280,334,684,1.73e-10,63.2
Hspbap1-202,Aque_XM_019993650.1,32.278,158,95,7,154,299,771,1244,1.18e-08,57.4
Hspbap1-202,Aque_XM_019993651.1,32.278,158,95,7,154,299,817,1290,1.21e-08,57.4
Hspbap1-202,Aque_XM_019993652.1,34.783,115,70,4,154,263,771,1115,3.14e-08,55.8
Hspbap1-202,Aque_XM_019993653.1,34.783,115,70,4,154,263,771,1115,3.48e-08,55.8
Kdm1a-202,Aque_XM_019993198.1,54.185,681,300,7,195,871,334,2352,0.0,689
Kdm1a-202,Aque_XM_019993197.1,54.185,681,300,7,195,871,337,2355,0.0,689
Kdm1a-202,Aque_XM_019994698.1,32.012,328,181,8,546,848,1753,2685,1.40e-35,145
Kdm1a-202,Aque_XM_019994698.1,31.280,211,133,6,207,408,1012,1635,1.35e-15,81.6
Kdm1a-202,Aque_XM_011411664.2,25.387,323,206,9,549,850,687,1613,4.19e-09,60.5
Kdm1a-202,Aque_XM_019995795.1,23.256,258,168,6,605,850,781,1500,2.27e-08,57.8
Kdm1a-202,Aque_XM_011409576.1,24.766,214,139,4,640,846,1036,1632,2.62e-06,51.2
Kdm1a-202,Aque_XM_020004689.1,22.436,312,207,8,547,846,729,1595,6.59e-06,50.1
Kdm1b-201,Aque_XM_019994698.1,37.911,852,454,18,25,823,190,2679,1.35e-179,541
Kdm1b-201,Aque_XM_019993197.1,39.871,311,167,6,531,826,1375,2292,1.63e-62,226
Kdm1b-201,Aque_XM_019993197.1,33.755,237,132,9,296,520,391,1062,3.27e-15,80.1
Kdm1b-201,Aque_XM_019993198.1,39.871,311,167,6,531,826,1372,2289,1.98e-62,225
Kdm1b-201,Aque_XM_019993198.1,33.755,237,132,9,296,520,388,1059,3.46e-15,80.1
Kdm1b-201,Aque_XM_011411664.2,29.333,225,139,4,614,823,942,1601,9.65e-18,87.8
Kdm1b-201,Aque_XM_020004689.1,24.146,439,276,20,416,823,357,1595,1.35e-14,78.2
Kdm1b-201,Aque_XM_020007575.1,28.139,231,128,5,99,308,12,653,1.63e-14,74.3
Kdm1b-201,Aque_XM_011409576.1,27.237,257,158,12,584,823,898,1632,1.01e-13,75.1
Kdm1b-201,Aque_XM_019995795.1,22.768,448,290,16,414,823,199,1488,5.83e-13,72.4
Kdm1b-201,Aque_XM_011408026.1,26.038,265,159,13,584,823,43,801,1.42e-10,63.9
Kdm1b-201,Aque_XM_011408584.2,21.333,450,297,19,405,823,175,1446,4.28e-09,60.1
Kdm1b-201,Aque_XM_011410398.1,21.886,297,207,11,540,823,160,1014,1.08e-08,58.5
Kdm1b-201,Aque_XM_020001132.1,25.359,209,131,8,630,823,862,1458,9.67e-06,49.3
Kdm2a-201,Aque_XM_011406316.2,46.774,310,159,2,37,340,399,1328,3.58e-86,304
Kdm2a-201,Aque_XM_019996418.1,47.350,283,138,2,58,340,376,1191,4.03e-77,269
Kdm2a-201,Aque_XM_019996417.1,47.350,283,138,2,58,340,376,1191,5.00e-77,268
Kdm2b-202,Aque_XM_011406316.2,47.896,309,155,2,37,339,402,1328,6.84e-88,311
Kdm2b-202,Aque_XM_019996418.1,42.342,333,176,4,9,339,235,1191,1.33e-78,274
Kdm2b-202,Aque_XM_019996417.1,42.342,333,176,4,9,339,235,1191,2.03e-78,274
Kdm2b-202,Aque_XM_019997925.1,61.290,31,12,0,595,625,699,791,1.15e-06,53.1
Kdm2b-202,Aque_XM_003387419.2,61.290,31,12,0,595,625,698,790,1.15e-06,53.1
Kdm3a-201,Aque_XM_019994482.1,52.770,379,173,5,939,1316,3204,4325,8.67e-121,412
Kdm3a-201,Aque_XM_019994482.1,36.279,215,123,7,525,734,2304,2921,1.24e-30,132
Kdm3b-201,Aque_XM_019994482.1,54.424,373,163,6,1383,1753,3216,4319,4.86e-116,404
Kdm3b-201,Aque_XM_019994482.1,30.980,255,149,9,862,1108,2214,2921,2.42e-27,122
Kdm4a-203,Aque_XM_003391985.1,68.182,154,49,0,106,259,2,463,6.17e-75,244
Kdm4a-203,Aque_XM_003385922.3,33.607,244,134,5,89,304,1209,1940,1.06e-33,141
Kdm4a-203,Aque_XM_019999179.1,39.007,141,79,4,731,869,1251,1658,1.89e-24,111
Kdm4a-203,Aque_XM_020000012.1,56.962,79,34,0,14,92,226,462,1.91e-24,108
Kdm4a-203,Aque_XM_020000012.1,30.208,192,116,5,829,1018,769,1296,6.29e-20,94.7
Kdm4a-203,Aque_XM_020002237.1,30.464,151,92,2,735,872,492,944,1.09e-19,95.1
Kdm4a-203,Aque_XM_019995511.1,32.847,137,86,3,741,872,128,535,3.19e-17,87.4
Kdm4a-203,Aque_XM_020001317.1,32.331,133,82,5,728,857,778,1161,1.39e-16,83.6
Kdm4a-203,Aque_XM_019999711.1,34.021,97,60,1,928,1024,120,398,9.53e-15,72.8
Kdm4a-203,Aque_XM_020007739.1,28.467,137,83,4,854,988,7,378,1.92e-09,57.4
Kdm4b-201,Aque_XM_003391985.1,68.182,154,49,0,107,260,2,463,4.91e-72,236
Kdm4b-201,Aque_XM_003385922.3,33.610,241,132,4,90,302,1209,1931,3.77e-32,136
Kdm4b-201,Aque_XM_019999179.1,37.209,172,98,5,741,907,1251,1751,1.51e-28,124
Kdm4b-201,Aque_XM_020000012.1,58.228,79,33,0,15,93,226,462,8.14e-21,97.4
Kdm4b-201,Aque_XM_020000012.1,31.282,195,118,5,839,1031,769,1311,2.36e-17,86.7
Kdm4b-201,Aque_XM_020001317.1,38.095,126,70,5,745,867,799,1161,3.00e-19,91.7
Kdm4b-201,Aque_XM_019995511.1,34.307,137,84,3,751,882,128,535,5.84e-19,93.2
Kdm4b-201,Aque_XM_020002237.1,30.263,152,91,3,745,882,492,944,1.57e-17,88.2
Kdm4b-201,Aque_XM_019999711.1,35.354,99,60,1,936,1034,120,404,6.11e-12,64.7
Kdm4b-201,Aque_XM_020007739.1,29.630,135,82,4,864,996,7,378,2.25e-06,48.5
Kdm4c-201,Aque_XM_003391985.1,70.779,154,45,0,108,261,2,463,3.87e-74,241
Kdm4c-201,Aque_XM_003385922.3,34.025,241,131,3,91,303,1209,1931,3.85e-34,142
Kdm4c-201,Aque_XM_019999179.1,41.549,142,74,5,709,847,1251,1658,3.19e-25,113
Kdm4c-201,Aque_XM_020000012.1,54.430,79,36,0,16,94,226,462,1.60e-22,102
Kdm4c-201,Aque_XM_020000012.1,31.250,192,114,5,807,996,769,1296,2.94e-19,92.8
Kdm4c-201,Aque_XM_020002237.1,33.113,151,88,2,713,850,492,944,3.48e-21,99.8
Kdm4c-201,Aque_XM_019995511.1,36.552,145,84,4,719,857,128,556,1.31e-19,95.1
Kdm4c-201,Aque_XM_020001317.1,40.000,135,71,6,706,836,778,1164,1.34e-19,92.8
Kdm4c-201,Aque_XM_019999711.1,32.990,97,61,1,906,1002,120,398,1.34e-12,66.6
Kdm4c-201,Aque_XM_020007739.1,29.630,135,80,4,834,966,13,378,2.69e-08,53.9
Kdm4d-201,Aque_XM_003391985.1,64.935,154,54,0,107,260,2,463,1.73e-73,229
Kdm4d-201,Aque_XM_003385922.3,35.223,247,128,5,86,302,1197,1931,2.48e-36,144
Kdm4d-201,Aque_XM_020000012.1,49.367,79,40,0,15,93,226,462,4.84e-20,93.2
Kdm5a-201,Aque_XM_003385922.3,40.755,1271,688,14,27,1266,186,3896,0.0,972
Kdm5a-201,Aque_XM_003385922.3,44.828,58,30,2,1605,1661,4548,4718,2.10e-07,56.6
Kdm5a-201,Aque_XM_003391985.1,32.317,164,89,3,388,551,29,454,7.28e-25,102
Kdm5a-201,Aque_XM_011404866.2,54.902,51,23,0,292,342,386,538,4.73e-12,71.6
Kdm5a-201,Aque_XM_019993563.1,31.579,114,57,2,249,341,3943,4284,4.40e-11,68.6
Kdm5a-201,Aque_XM_020001334.1,33.000,100,46,3,296,381,867,1145,2.69e-10,65.5
Kdm5a-201,Aque_XM_019996276.1,44.000,50,28,0,291,340,1084,1233,4.50e-10,64.3
Kdm5a-201,Aque_XM_019996275.1,44.000,50,28,0,291,340,1093,1242,4.54e-10,64.3
Kdm5a-201,Aque_XM_011408010.2,36.782,87,51,3,87,170,658,915,2.00e-08,59.7
Kdm5a-201,Aque_XM_019995031.1,35.870,92,56,2,296,387,6901,7167,3.88e-08,58.9
Kdm5a-201,Aque_XM_011404850.2,35.870,92,56,2,296,387,6918,7184,3.88e-08,58.9
Kdm5a-201,Aque_XM_003384682.3,37.349,83,50,2,90,170,1828,2076,2.32e-07,56.2
Kdm5a-201,Aque_XM_019995079.1,36.667,60,38,0,296,355,920,1099,7.95e-07,54.3
Kdm5a-201,Aque_XM_019993546.1,46.809,47,24,1,295,340,979,1119,1.63e-06,53.5
Kdm5a-201,Aque_XM_019993481.1,45.652,46,22,1,296,341,1224,1352,4.45e-06,52.0
Kdm5b-201,Aque_XM_003385922.3,36.265,1569,890,28,31,1538,159,4718,0.0,923
Kdm5b-201,Aque_XM_003391985.1,32.317,164,89,3,404,567,29,454,3.20e-22,95.1
Kdm5b-201,Aque_XM_011404866.2,52.941,51,24,0,308,358,386,538,2.86e-11,68.9
Kdm5b-201,Aque_XM_019993563.1,47.826,46,24,0,312,357,4147,4284,8.70e-10,64.3
Kdm5b-201,Aque_XM_019996276.1,44.000,50,28,0,307,356,1084,1233,1.16e-09,62.8
Kdm5b-201,Aque_XM_019996275.1,44.000,50,28,0,307,356,1093,1242,1.17e-09,62.8
Kdm5b-201,Aque_XM_020001334.1,31.183,93,57,1,312,397,867,1145,4.95e-09,61.2
Kdm5b-201,Aque_XM_019995031.1,34.783,92,57,2,312,403,6901,7167,1.44e-08,60.1
Kdm5b-201,Aque_XM_011404850.2,34.783,92,57,2,312,403,6918,7184,1.44e-08,60.1
Kdm5b-201,Aque_XM_019993546.1,46.809,47,24,1,311,356,979,1119,4.34e-07,55.1
Kdm5b-201,Aque_XM_019995079.1,35.000,60,39,0,312,371,920,1099,1.22e-06,53.5
Kdm5b-201,Aque_XM_019993481.1,43.750,48,24,1,312,359,1224,1358,3.95e-06,52.0
Kdm5b-201,Aque_XM_003384682.3,31.818,88,58,2,103,188,1828,2091,4.13e-06,52.0
Kdm5c-202,Aque_XM_003385922.3,38.632,1447,763,22,3,1419,129,4184,0.0,922
Kdm5c-202,Aque_XM_003391985.1,31.098,164,91,3,419,582,29,454,6.53e-22,94.0
Kdm5c-202,Aque_XM_011408010.2,29.630,108,73,3,60,165,595,915,2.24e-08,59.3
Kdm5d-201,Aque_XM_003385922.3,39.359,1311,716,18,5,1293,135,3896,0.0,941
Kdm5d-201,Aque_XM_003391985.1,32.317,164,89,4,418,581,29,454,1.29e-21,93.2
Kdm5d-201,Aque_XM_011404866.2,52.174,46,22,0,326,371,398,535,7.61e-10,64.3
Kdm5d-201,Aque_XM_019996276.1,40.385,52,31,0,319,370,1078,1233,2.28e-08,58.9
Kdm5d-201,Aque_XM_019996275.1,40.385,52,31,0,319,370,1087,1242,2.30e-08,58.9
Kdm5d-201,Aque_XM_011408010.2,32.143,84,55,2,84,165,664,915,3.66e-08,58.5
Kdm5d-201,Aque_XM_019993563.1,43.636,55,30,1,317,371,4123,4284,5.42e-08,58.2
Kdm5d-201,Aque_XM_019993481.1,46.809,47,22,1,326,372,1224,1355,1.34e-07,56.6
Kdm5d-201,Aque_XM_020001334.1,30.000,100,49,3,326,411,867,1145,1.94e-07,56.2
Kdm5d-201,Aque_XM_003384682.3,31.325,83,55,2,85,165,1828,2076,1.30e-06,53.5
Kdm6a-202,Aque_XM_020008684.1,49.345,458,201,6,936,1390,1192,2481,9.85e-137,444
Kdm6a-202,Aque_XM_020007942.1,34.713,435,237,4,43,430,308,1612,6.55e-88,297
Kdm6b-201,Aque_XM_020008684.1,45.474,464,220,10,1179,1637,1192,2499,4.71e-127,421
Kdm7a-201,Aque_XM_019996418.1,51.131,442,212,2,39,476,67,1392,7.74e-152,464
Kdm7a-201,Aque_XM_019996417.1,51.131,442,212,2,39,476,67,1392,1.76e-151,463
Kdm7a-201,Aque_XM_011406316.2,41.637,281,147,2,143,406,474,1316,8.56e-55,207
Kdm7a-201,Aque_XM_019995640.1,42.553,47,27,0,39,85,3488,3628,2.52e-07,55.1
Kdm7a-201,Aque_XM_019995639.1,42.553,47,27,0,39,85,3719,3859,2.55e-07,55.1
Kdm7a-201,Aque_XM_019995638.1,42.553,47,27,0,39,85,3791,3931,2.56e-07,55.1
Kdm7a-201,Aque_XM_019995637.1,42.553,47,27,0,39,85,3869,4009,2.57e-07,55.1
Kdm7a-201,Aque_XM_019995635.1,42.553,47,27,0,39,85,3869,4009,2.57e-07,55.1
Kdm7a-201,Aque_XM_019995634.1,42.553,47,27,0,39,85,4019,4159,2.58e-07,55.1
Kdm7a-201,Aque_XM_019995633.1,42.553,47,27,0,39,85,4172,4312,2.60e-07,55.1
Kdm7a-201,Aque_XM_019995632.1,42.553,47,27,0,39,85,4175,4315,2.60e-07,55.1
Kdm7a-201,Aque_XM_019995631.1,42.553,47,27,0,39,85,4181,4321,2.60e-07,55.1
Kdm7a-201,Aque_XM_019995630.1,42.553,47,27,0,39,85,4247,4387,2.61e-07,55.1
Kdm7a-201,Aque_XM_019995629.1,42.553,47,27,0,39,85,4247,4387,2.61e-07,55.1
Kdm7a-201,Aque_XM_019995628.1,42.553,47,27,0,39,85,4247,4387,2.61e-07,55.1
Kdm7a-201,Aque_XM_019995627.1,42.553,47,27,0,39,85,4247,4387,2.61e-07,55.1
Kdm7a-201,Aque_XM_019995626.1,42.553,47,27,0,39,85,4247,4387,2.61e-07,55.1
Kdm7a-201,Aque_XM_019995625.1,42.553,47,27,0,39,85,4250,4390,2.61e-07,55.1
Kdm7a-201,Aque_XM_019995624.1,42.553,47,27,0,39,85,4253,4393,2.61e-07,55.1
Kdm7a-201,Aque_XM_019995623.1,42.553,47,27,0,39,85,4253,4393,2.61e-07,55.1
Kdm7a-201,Aque_XM_019995622.1,42.553,47,27,0,39,85,4325,4465,2.62e-07,55.1
Kdm7a-201,Aque_XM_019995934.1,54.839,31,13,1,39,69,885,974,1.51e-06,52.8
Kdm7a-201,Aque_XM_019995936.1,54.839,31,13,1,39,69,873,962,1.55e-06,52.8
Kdm8-201,Aque_XM_019997734.1,44.810,395,190,8,41,413,110,1276,4.92e-113,340
Kdm8-201,Aque_XM_003387619.2,25.714,280,141,7,197,414,575,1399,2.82e-22,99.0
Kdm8-201,Aque_XM_011407397.2,44.231,104,55,2,313,413,569,880,3.95e-21,94.4
Kdm8-201,Aque_XM_003388216.3,26.577,222,151,4,193,413,184,816,1.69e-20,93.6
Kdm8-201,Aque_XM_020000429.1,26.754,228,149,6,201,412,1156,1833,1.62e-17,85.1
Kdm8-201,Aque_XM_019997620.1,35.398,113,72,1,300,412,678,1013,2.54e-16,81.3
Kdm8-201,Aque_XM_003390382.2,28.054,221,135,7,215,412,235,894,1.94e-15,77.8
Kdm8-201,Aque_XM_003386479.2,31.081,148,70,3,279,414,376,759,5.40e-15,75.5
Kdm8-201,Aque_XM_003385228.3,27.477,222,136,7,215,412,235,897,8.10e-15,76.3
Kdm8-201,Aque_XM_011405521.2,34.234,111,71,2,304,412,328,660,1.58e-12,68.9
Kdm8-201,Aque_XM_019993653.1,25.957,235,152,9,193,410,444,1133,8.53e-10,60.5
Kdm8-201,Aque_XM_019993652.1,25.957,235,152,9,193,410,444,1133,9.60e-10,60.1
Kdm8-201,Aque_XM_019993650.1,25.957,235,152,9,193,410,444,1133,1.45e-09,60.1
Kdm8-201,Aque_XM_019993651.1,25.957,235,152,9,193,410,490,1179,1.48e-09,60.1
Kdm8-201,Aque_XM_020007927.1,24.800,125,81,2,296,412,601,960,1.22e-07,53.5
Kdm8-201,Aque_XM_020008655.1,24.800,125,81,2,296,412,685,1044,2.29e-07,53.5
Kdm8-201,Aque_XM_019998660.1,27.778,108,65,2,305,412,574,858,6.90e-06,48.1
Kdm8-201,Aque_XM_019998659.1,27.778,108,65,2,305,412,589,873,7.26e-06,48.1
Uty-201,Aque_XM_020008684.1,47.414,464,212,8,748,1207,1192,2499,1.46e-131,426
Uty-201,Aque_XM_020007942.1,37.143,385,215,4,65,423,461,1612,1.82e-75,261
Phf2-201,Aque_XM_019996418.1,44.643,448,241,5,6,447,64,1404,1.01e-136,429
Phf2-201,Aque_XM_019996417.1,44.643,448,241,5,6,447,64,1404,1.35e-136,429
Phf2-201,Aque_XM_011406316.2,38.614,303,168,3,89,373,408,1316,1.16e-62,233
Phf2-201,Aque_XM_019995640.1,46.154,52,28,0,4,55,3479,3634,1.12e-10,66.2
Phf2-201,Aque_XM_019995639.1,46.154,52,28,0,4,55,3710,3865,1.14e-10,66.2
Phf2-201,Aque_XM_019995638.1,46.154,52,28,0,4,55,3782,3937,1.14e-10,66.2
Phf2-201,Aque_XM_019995637.1,46.154,52,28,0,4,55,3860,4015,1.15e-10,66.2
Phf2-201,Aque_XM_019995635.1,46.154,52,28,0,4,55,3860,4015,1.15e-10,66.2
Phf2-201,Aque_XM_019995634.1,46.154,52,28,0,4,55,4010,4165,1.16e-10,66.2
Phf2-201,Aque_XM_019995633.1,46.154,52,28,0,4,55,4163,4318,1.17e-10,66.2
Phf2-201,Aque_XM_019995632.1,46.154,52,28,0,4,55,4166,4321,1.17e-10,66.2
Phf2-201,Aque_XM_019995631.1,46.154,52,28,0,4,55,4172,4327,1.17e-10,66.2
Phf2-201,Aque_XM_019995630.1,46.154,52,28,0,4,55,4238,4393,1.17e-10,66.2
Phf2-201,Aque_XM_019995629.1,46.154,52,28,0,4,55,4238,4393,1.17e-10,66.2
Phf2-201,Aque_XM_019995628.1,46.154,52,28,0,4,55,4238,4393,1.17e-10,66.2
Phf2-201,Aque_XM_019995627.1,46.154,52,28,0,4,55,4238,4393,1.17e-10,66.2
Phf2-201,Aque_XM_019995626.1,46.154,52,28,0,4,55,4238,4393,1.17e-10,66.2
Phf2-201,Aque_XM_019995625.1,46.154,52,28,0,4,55,4241,4396,1.17e-10,66.2
Phf2-201,Aque_XM_019995624.1,46.154,52,28,0,4,55,4244,4399,1.17e-10,66.2
Phf2-201,Aque_XM_019995623.1,46.154,52,28,0,4,55,4244,4399,1.17e-10,66.2
Phf2-201,Aque_XM_019995622.1,46.154,52,28,0,4,55,4316,4471,1.18e-10,66.2
Phf2-201,Aque_XM_019995934.1,42.308,52,25,2,6,53,882,1034,1.66e-07,56.2
Phf2-201,Aque_XM_019995936.1,36.364,66,37,2,6,67,870,1064,1.70e-07,55.8
Phf2-201,Aque_XR_002189237.1,41.379,58,30,3,4,60,181,17,1.47e-06,52.0
Phf2-201,Aque_XM_020005585.1,42.000,50,27,2,6,55,151,294,1.85e-06,48.5
Phf2-201,Aque_XR_002187552.1,40.385,52,29,2,2,53,720,869,2.35e-06,50.8
Phf2-201,Aque_XM_020003609.1,40.385,52,29,2,2,53,761,910,2.54e-06,50.8
Phf2-201,Aque_XM_019997933.1,37.838,74,40,3,6,76,2179,2391,8.23e-06,50.4
Phf2-201,Aque_XM_019997932.1,37.838,74,40,3,6,76,2195,2407,8.24e-06,50.4
Phf8-201,Aque_XM_019996418.1,49.550,444,215,4,6,441,64,1392,2.90e-150,462
Phf8-201,Aque_XM_019996417.1,49.324,444,216,4,6,441,64,1392,3.62e-150,462
Phf8-201,Aque_XM_011406316.2,44.876,283,139,2,106,371,468,1316,1.18e-71,259
Phf8-201,Aque_XM_019995640.1,46.000,50,27,0,4,53,3479,3628,1.74e-09,62.4
Phf8-201,Aque_XM_019995639.1,46.000,50,27,0,4,53,3710,3859,1.76e-09,62.4
Phf8-201,Aque_XM_019995638.1,46.000,50,27,0,4,53,3782,3931,1.77e-09,62.4
Phf8-201,Aque_XM_019995637.1,46.000,50,27,0,4,53,3860,4009,1.78e-09,62.4
Phf8-201,Aque_XM_019995635.1,46.000,50,27,0,4,53,3860,4009,1.78e-09,62.4
Phf8-201,Aque_XM_019995634.1,46.000,50,27,0,4,53,4010,4159,1.79e-09,62.4
Phf8-201,Aque_XM_019995633.1,46.000,50,27,0,4,53,4163,4312,1.80e-09,62.4
Phf8-201,Aque_XM_019995632.1,46.000,50,27,0,4,53,4166,4315,1.80e-09,62.4
Phf8-201,Aque_XM_019995631.1,46.000,50,27,0,4,53,4172,4321,1.80e-09,62.4
Phf8-201,Aque_XM_019995630.1,46.000,50,27,0,4,53,4238,4387,1.81e-09,62.4
Phf8-201,Aque_XM_019995629.1,46.000,50,27,0,4,53,4238,4387,1.81e-09,62.4
Phf8-201,Aque_XM_019995628.1,46.000,50,27,0,4,53,4238,4387,1.81e-09,62.4
Phf8-201,Aque_XM_019995627.1,46.000,50,27,0,4,53,4238,4387,1.81e-09,62.4
Phf8-201,Aque_XM_019995626.1,46.000,50,27,0,4,53,4238,4387,1.81e-09,62.4
Phf8-201,Aque_XM_019995625.1,46.000,50,27,0,4,53,4241,4390,1.81e-09,62.4
Phf8-201,Aque_XM_019995624.1,46.000,50,27,0,4,53,4244,4393,1.81e-09,62.4
Phf8-201,Aque_XM_019995623.1,46.000,50,27,0,4,53,4244,4393,1.81e-09,62.4
Phf8-201,Aque_XM_019995622.1,46.000,50,27,0,4,53,4316,4465,1.82e-09,62.4
Phf8-201,Aque_XM_019995934.1,40.385,52,26,2,6,53,882,1034,9.40e-07,53.5
Phf8-201,Aque_XM_019995936.1,40.385,52,26,2,6,53,870,1022,1.08e-06,53.1
Jmjd6-201,Aque_XM_003382525.3,64.095,337,121,0,2,338,64,1074,2.64e-165,472
Jmjd6-201,Aque_XM_019993652.1,24.913,289,171,10,44,310,399,1193,9.73e-21,93.6
Jmjd6-201,Aque_XM_019993650.1,25.725,276,164,10,44,297,399,1169,1.23e-20,93.6
Jmjd6-201,Aque_XM_019993651.1,25.725,276,164,10,44,297,445,1215,1.32e-20,93.6
Jmjd6-201,Aque_XM_019993653.1,25.368,272,162,9,44,293,399,1157,4.24e-20,91.7
Jmjd6-201,Aque_XM_019995437.1,24.638,276,170,9,54,298,39,845,9.56e-16,78.2
Jmjd6-201,Aque_XM_019996897.1,23.828,256,157,11,43,289,204,884,5.65e-09,57.4
Jmjd6-201,Aque_XM_003382862.2,24.590,244,120,10,45,253,371,1015,3.68e-07,52.0
Jmjd6-201,Aque_XM_003391718.3,24.590,244,120,10,45,253,379,1023,4.38e-07,52.0
Jmjd8-201,Aque_XM_019996897.1,50.885,226,107,1,50,271,207,884,2.92e-81,247
Jmjd8-201,Aque_XM_019999636.1,21.401,257,177,10,31,268,1587,2339,4.76e-14,72.0
