Ogt-201,Apoc_chromosome_13.1594_1,23.430,414,258,13,112,471,2317,3543,1.13e-09,63.5
Ogt-201,Apoc_chromosome_13.1594_1,21.429,392,283,8,94,462,844,2013,2.55e-07,55.8
Ogt-201,Apoc_chromosome_2.1910_1,22.426,272,180,6,223,464,130,942,1.32e-09,63.2
Ogt-201,Apoc_chromosome_2.1910_1,22.892,332,198,10,89,381,115,1053,1.09e-08,60.1
Ogt-201,Apoc_chromosome_6.2588_1,22.392,393,233,11,60,389,3220,4371,1.47e-09,63.2
Ogt-201,Apoc_chromosome_11.2323_1,23.102,303,191,9,193,461,298,1182,1.50e-09,62.8
Ogt-201,Apoc_chromosome_11.2323_1,21.818,330,194,9,89,390,292,1173,1.38e-08,59.7
Ogt-201,Apoc_chromosome_11.2323_1,20.779,308,191,7,198,479,172,1014,8.86e-06,50.4
Ogt-201,Apoc_chromosome_13.707_1,23.864,352,214,10,134,447,331,1338,2.07e-09,61.6
Ogt-201,Apoc_chromosome_2.1944_1,23.171,328,174,9,91,375,454,1332,2.11e-09,61.6
Ogt-201,Apoc_chromosome_8.2398_1,22.299,435,238,13,93,430,469,1764,2.19e-09,62.4
Ogt-201,Apoc_chromosome_12.746_1,22.122,443,270,11,163,530,430,1758,2.21e-09,62.4
Ogt-201,Apoc_chromosome_12.746_1,21.307,352,225,9,192,492,415,1467,2.38e-08,58.9
Ogt-201,Apoc_chromosome_12.746_1,21.366,454,277,13,89,469,658,1998,2.50e-08,58.9
Ogt-201,Apoc_chromosome_4.1021_1,21.739,276,184,6,182,426,184,1008,2.25e-09,61.6
Ogt-201,Apoc_chromosome_4.1021_1,23.247,271,161,7,91,336,217,963,1.75e-07,55.5
Ogt-201,Apoc_chromosome_7.2017_1,21.649,291,186,7,231,479,157,1029,2.57e-09,61.2
Ogt-201,Apoc_chromosome_7.2017_1,21.777,349,221,12,1,300,85,1122,6.43e-08,56.6
Ogt-201,Apoc_chromosome_7.2017_1,21.194,335,216,8,163,449,157,1161,7.93e-08,56.6
Ogt-201,Apoc_chromosome_11.2324_1,22.069,290,158,8,166,430,43,783,3.15e-09,60.1
Ogt-201,Apoc_chromosome_11.2324_1,21.429,196,124,5,314,479,19,606,2.53e-07,54.3
Ogt-201,Apoc_chromosome_1.228_1,24.413,213,161,0,184,396,1699,2337,3.51e-09,61.6
Ogt-201,Apoc_chromosome_1.228_1,22.901,131,101,0,140,270,1771,2163,2.85e-06,52.0
Ogt-201,Apoc_chromosome_1.1705_1,24.123,228,163,3,70,290,523,1197,3.92e-09,61.6
Ogt-201,Apoc_chromosome_13.470_1,23.529,340,208,8,92,401,108,1061,5.04e-09,61.2
Ogt-201,Apoc_chromosome_13.470_1,22.191,356,228,9,166,473,6,1070,9.31e-09,60.1
Ogt-201,Apoc_chromosome_13.3422_1,25.000,388,223,12,88,447,265,1308,5.23e-09,60.8
Ogt-201,Apoc_chromosome_12.2126_1,24.468,376,200,14,32,370,823,1809,5.36e-09,60.8
Ogt-201,Apoc_chromosome_13.433_1,24.549,277,159,7,89,322,532,1341,6.30e-09,60.8
Ogt-201,Apoc_chromosome_13.3479_1,18.826,409,252,11,91,449,298,1434,6.96e-09,60.8
Ogt-201,Apoc_chromosome_13.865_1,22.189,338,197,7,92,392,1141,2067,8.34e-09,60.5
Ogt-201,Apoc_chromosome_13.865_1,21.321,666,340,27,61,579,250,2136,7.18e-08,57.4
Ogt-201,Apoc_chromosome_11.2170_1,20.605,529,353,14,73,534,217,1803,1.05e-08,60.5
Ogt-201,Apoc_chromosome_11.2170_1,20.766,496,307,16,62,493,1522,2943,5.78e-06,51.2
Ogt-201,Apoc_chromosome_8.2400_1,22.120,434,240,12,93,430,847,2142,1.13e-08,60.1
Ogt-201,Apoc_chromosome_8.2400_1,22.977,309,183,9,23,301,1090,1941,4.51e-06,51.6
Ogt-201,Apoc_chromosome_5.2538_1,34.615,104,66,1,338,439,3550,3861,1.16e-08,60.1
Ogt-201,Apoc_chromosome_7.696_1,22.064,281,183,5,186,458,844,1602,1.75e-08,58.9
Ogt-201,Apoc_chromosome_12.3870_1,21.429,434,241,13,61,449,340,1476,1.88e-08,59.3
Ogt-201,Apoc_chromosome_13.477_1,25.987,304,181,7,89,349,412,1320,1.94e-08,59.3
Ogt-201,Apoc_chromosome_2.359_1,25.185,135,94,1,351,478,1012,1416,1.95e-08,58.5
Ogt-201,Apoc_chromosome_2.359_1,28.676,136,97,0,188,323,1054,1461,1.94e-06,52.4
Ogt-201,Apoc_chromosome_2.359_1,24.658,146,106,1,38,179,1000,1437,7.01e-06,50.4
Ogt-201,Apoc_chromosome_13.727_1,25.392,319,196,9,93,369,1021,1977,2.01e-08,59.3
Ogt-201,Apoc_chromosome_13.727_1,22.637,402,255,11,91,437,775,1977,2.23e-08,58.9
Ogt-201,Apoc_chromosome_13.727_1,22.438,361,202,10,134,458,742,1698,2.85e-08,58.5
Ogt-201,Apoc_chromosome_4.344_1,22.353,425,247,12,88,455,2128,3324,2.15e-08,59.3
Ogt-201,Apoc_chromosome_6.949_1,20.131,457,296,8,89,476,5371,6741,2.24e-08,59.3
Ogt-201,Apoc_chromosome_6.949_1,20.993,443,281,10,89,462,5617,6945,1.96e-07,56.2
Ogt-201,Apoc_chromosome_13.543_1,25.177,282,168,8,163,408,550,1374,2.68e-08,58.9
Ogt-201,Apoc_chromosome_13.543_1,27.168,173,101,4,89,243,892,1389,2.05e-07,55.8
Ogt-201,Apoc_chromosome_13.532_1,25.249,301,181,7,89,346,292,1191,3.78e-08,58.2
Ogt-201,Apoc_chromosome_2.1906_1,22.785,395,203,13,89,462,322,1263,3.99e-08,57.8
Ogt-201,Apoc_chromosome_8.1058_1,28.689,244,106,11,170,376,2089,2727,6.57e-08,57.4
Ogt-201,Apoc_chromosome_8.1058_1,27.228,202,107,9,311,472,2104,2709,7.15e-08,57.4
Ogt-201,Apoc_chromosome_11.142_1,24.870,193,143,1,278,468,811,1389,8.06e-08,56.6
Ogt-201,Apoc_chromosome_11.142_1,24.706,255,188,3,88,339,751,1512,9.46e-07,53.1
Ogt-201,Apoc_chromosome_1.405_1,25.128,195,116,5,283,453,592,1158,8.33e-08,57.0
Ogt-201,Apoc_chromosome_1.405_1,24.314,255,141,6,92,322,613,1293,4.38e-06,51.6
Ogt-201,Apoc_chromosome_6.271_1,28.507,221,118,10,231,411,1522,2184,1.12e-07,56.6
Ogt-201,Apoc_chromosome_4.621_1,21.831,426,243,13,91,461,2503,3675,1.66e-07,56.2
Ogt-201,Apoc_chromosome_13.1063_1,29.213,178,102,4,193,346,103,636,2.04e-07,55.1
Ogt-201,Apoc_chromosome_13.1063_1,24.224,161,104,3,89,231,97,579,9.34e-07,53.1
Ogt-201,Apoc_chromosome_11.2206_1,22.277,404,233,13,91,464,295,1353,3.43e-07,54.7
Ogt-201,Apoc_chromosome_13.473_1,27.647,170,81,5,89,252,251,652,3.88e-07,52.8
Ogt-201,Apoc_chromosome_3.817_1,23.977,171,111,4,236,388,145,654,4.30e-07,53.5
Ogt-201,Apoc_chromosome_7.1992_1,23.913,230,133,6,195,382,25,714,4.64e-07,54.3
Ogt-201,Apoc_chromosome_7.1992_1,22.024,168,107,4,332,475,28,531,3.61e-06,51.2
Ogt-201,Apoc_chromosome_3.430_1,21.103,417,249,12,89,475,724,1824,5.67e-07,54.3
Ogt-201,Apoc_chromosome_11.714_1,21.789,436,251,11,88,459,2917,4146,7.62e-07,54.3
Ogt-201,Apoc_chromosome_12.2124_1,21.875,416,251,13,91,464,666,1817,8.66e-07,53.9
Ogt-201,Apoc_chromosome_9.1294_1,22.066,426,248,14,91,464,766,1947,1.26e-06,53.1
Ogt-201,Apoc_chromosome_7.2004_1,28.090,178,104,5,296,449,496,1029,1.50e-06,53.1
Ogt-201,Apoc_chromosome_1.410_1,24.157,178,111,4,296,449,589,1122,1.74e-06,52.8
Ogt-201,Apoc_chromosome_5.929_1,24.500,200,118,5,298,464,2053,2652,1.85e-06,52.8
Ogt-201,Apoc_chromosome_5.929_1,22.868,258,140,10,84,311,2146,2832,2.77e-06,52.4
Ogt-201,Apoc_chromosome_13.3519_1,22.258,310,191,8,91,375,685,1539,1.93e-06,52.8
Ogt-201,Apoc_chromosome_13.3519_1,20.290,414,233,14,83,458,418,1482,2.18e-06,52.4
Ogt-201,Apoc_chromosome_12.1445_1,28.571,91,65,0,371,461,211,483,2.18e-06,50.4
Ogt-201,Apoc_chromosome_3.1013_1,22.124,452,290,12,65,460,337,1674,2.53e-06,52.0
Ogt-201,Apoc_chromosome_5.928_1,23.549,293,171,9,185,424,1888,2766,2.74e-06,52.4
Ogt-201,Apoc_chromosome_1.1172_1,24.793,242,142,7,155,356,2260,2985,3.28e-06,52.0
Ogt-201,Apoc_chromosome_14.6754_1,23.188,276,197,5,156,426,331,1128,3.55e-06,51.2
Ogt-201,Apoc_chromosome_7.2013_1,23.759,282,166,8,89,328,61,885,4.55e-06,50.4
Ogt-201,Apoc_chromosome_4.2124_1,25.500,200,108,4,56,249,913,1407,5.63e-06,51.2
Ogt-201,Apoc_chromosome_13.434_1,24.779,226,131,7,92,286,76,729,6.50e-06,50.8
Ogt-201,Apoc_chromosome_1.995_1,19.697,264,176,7,225,464,1060,1815,7.52e-06,50.8
Ogt-201,Apoc_chromosome_4.2133_1,23.675,283,180,6,191,437,544,1392,8.00e-06,50.8
Ogt-201,Apoc_chromosome_9.327_1,25.105,239,129,9,212,430,2215,2841,9.71e-06,50.4
Oga-201,Aque_XM_020001358.1,37.939,912,412,18,60,916,88,2526,0.0,551
Oga-201,Aque_XM_020001357.1,37.923,915,409,19,60,916,88,2529,0.0,551
Ogt-201,Aque_XM_003386886.3,69.009,1039,284,6,24,1036,577,3657,0.0,1487
Ogt-201,Aque_XM_003388166.2,26.366,421,261,5,56,461,1584,2744,7.14e-31,131
Ogt-201,Aque_XM_003388166.2,31.727,249,157,3,235,470,1617,2363,1.11e-25,114
Ogt-201,Aque_XM_003388166.2,25.704,284,201,5,91,367,1926,2768,2.35e-20,97.8
Ogt-201,Aque_XM_003388166.2,28.444,225,151,3,279,493,1647,2321,3.72e-20,97.1
Ogt-201,Aque_XM_003388166.2,29.323,266,181,4,81,340,2001,2795,4.24e-16,84.0
Ogt-201,Aque_XM_003388166.2,26.289,194,140,1,33,223,2163,2744,5.06e-08,57.4
Ogt-201,Aque_XM_020008577.1,23.714,447,256,10,57,460,1322,2536,3.06e-19,94.0
Ogt-201,Aque_XM_020008577.1,22.571,350,232,5,164,479,1457,2491,6.40e-18,89.7
Ogt-201,Aque_XM_020008577.1,25.455,275,183,4,256,513,1427,2236,4.32e-14,77.4
Ogt-201,Aque_XM_020008577.1,28.333,180,125,1,313,492,1394,1921,4.36e-14,77.4
Ogt-201,Aque_XR_002191013.1,23.714,447,256,10,57,460,1321,2535,3.65e-19,94.0
Ogt-201,Aque_XR_002191013.1,22.571,350,232,5,164,479,1456,2490,7.53e-18,89.7
Ogt-201,Aque_XR_002191013.1,25.455,275,183,4,256,513,1426,2235,4.90e-14,77.4
Ogt-201,Aque_XR_002191013.1,28.333,180,125,1,313,492,1393,1920,4.95e-14,77.4
Ogt-201,Aque_XM_019995436.1,27.184,206,148,1,138,341,1279,1896,4.69e-17,86.3
Ogt-201,Aque_XM_019995436.1,23.629,237,175,4,39,270,1174,1881,8.57e-16,82.4
Ogt-201,Aque_XM_019995436.1,27.174,184,134,0,255,438,1324,1875,9.27e-16,82.4
Ogt-201,Aque_XM_019995436.1,25.131,191,143,0,279,469,1294,1866,8.54e-15,79.3
Ogt-201,Aque_XM_019995436.1,31.452,124,85,0,347,470,1294,1665,2.85e-13,74.3
Ogt-201,Aque_XM_019995436.1,22.703,185,143,0,195,379,1348,1902,5.02e-12,70.1
Ogt-201,Aque_XM_019995436.1,31.111,90,62,0,32,121,1573,1842,2.83e-06,51.6
Ogt-201,Aque_XM_019995436.1,23.116,199,119,1,33,231,1372,1866,5.51e-06,50.8
Ogt-201,Aque_XM_019994138.1,25.000,308,192,4,82,353,4368,5282,1.72e-16,85.5
Ogt-201,Aque_XM_019994138.1,28.090,267,174,3,205,461,4422,5198,6.19e-15,80.5
Ogt-201,Aque_XM_019994138.1,21.393,402,274,6,114,475,3939,5138,1.40e-07,56.2
Ogt-201,Aque_XR_002191015.1,24.460,278,195,4,164,438,1456,2253,6.18e-16,83.2
Ogt-201,Aque_XR_002191015.1,23.192,401,223,10,57,414,1321,2397,6.70e-15,79.7
Ogt-201,Aque_XR_002191015.1,21.284,296,194,5,177,472,1393,2163,3.86e-14,77.4
Ogt-201,Aque_XR_002191015.1,28.333,180,125,1,313,492,1393,1920,4.62e-14,77.0
Ogt-201,Aque_XR_002191015.1,25.455,275,183,4,256,513,1426,2235,5.34e-14,77.0
Ogt-201,Aque_XM_011406710.2,26.690,281,181,7,57,316,1392,2222,7.95e-13,73.2
Ogt-201,Aque_XM_011406710.2,28.070,228,150,5,251,465,1482,2162,5.63e-12,70.1
Ogt-201,Aque_XM_011406710.2,24.790,238,142,5,213,442,1569,2195,6.74e-09,60.1
Ogt-201,Aque_XM_003387590.3,24.481,241,181,1,232,472,825,1544,2.23e-12,71.2
Ogt-201,Aque_XM_011404838.2,22.727,396,259,10,85,456,968,2086,3.16e-11,68.2
Ogt-201,Aque_XM_019996715.1,21.120,393,273,7,105,466,1555,2715,3.41e-11,67.8
Ogt-201,Aque_XM_019996714.1,21.120,393,273,7,105,466,1368,2528,3.50e-11,67.8
Ogt-201,Aque_XM_019996713.1,21.120,393,273,7,105,466,1550,2710,3.55e-11,67.8
Ogt-201,Aque_XM_019996711.1,21.120,393,273,7,105,466,1555,2715,3.55e-11,67.8
Ogt-201,Aque_XM_019996712.1,21.120,393,273,7,105,466,1559,2719,3.55e-11,67.8
Ogt-201,Aque_XM_003387087.2,18.582,522,358,12,32,513,199,1683,5.64e-11,67.4
Ogt-201,Aque_XM_019997452.1,18.582,522,358,12,32,513,202,1686,6.08e-11,67.4
Ogt-201,Aque_XM_019998502.1,30.625,160,105,2,251,405,1482,1958,3.99e-10,64.3
Ogt-201,Aque_XM_019998502.1,27.368,190,126,3,57,235,1392,1958,7.76e-10,63.2
Ogt-201,Aque_XM_019998502.1,27.374,179,124,2,300,473,1425,1958,4.73e-09,60.8
Ogt-201,Aque_XM_019998502.1,26.404,178,122,3,280,449,1458,1988,5.23e-08,57.4
Ogt-201,Aque_XM_019998502.1,27.684,177,119,3,137,308,1455,1973,8.57e-08,56.6
Ogt-201,Aque_XM_020001210.1,22.430,214,166,0,183,396,1515,2156,1.65e-09,62.4
Ogt-201,Aque_XM_020001210.1,20.690,261,206,1,61,321,1455,2234,5.06e-09,60.8
Ogt-201,Aque_XM_011411578.2,21.581,329,200,9,232,502,189,1175,2.71e-09,61.6
Ogt-201,Aque_XM_003387539.3,23.370,184,132,1,184,358,909,1460,1.01e-08,59.7
Ogt-201,Aque_XM_003383774.3,23.267,202,147,3,94,290,963,1559,1.43e-08,58.9
Ogt-201,Aque_XM_003383774.3,20.370,216,168,3,180,392,915,1559,2.02e-07,55.5
Ogt-201,Aque_XM_003383774.3,22.835,254,188,5,90,338,849,1601,3.00e-07,54.7
Ogt-201,Aque_XM_003383774.3,21.583,278,206,4,194,461,735,1562,7.25e-06,50.1
Ogt-201,Aque_XM_019993523.1,24.082,245,185,1,65,309,499,1230,2.65e-08,58.2
Ogt-201,Aque_XM_019993523.1,22.559,297,195,3,90,386,472,1257,5.19e-06,50.4
Ogt-201,Aque_XM_003385342.3,30.075,133,88,1,337,469,66,449,1.01e-07,53.5
Ogt-201,Aque_XM_019996770.1,22.441,254,156,6,78,321,1027,1695,5.97e-07,53.9
Ogt-201,Aque_XM_019997899.1,33.663,101,67,0,89,189,287,589,7.24e-07,53.1
Ogt-201,Aque_XM_019996247.1,25.131,191,113,5,91,272,991,1500,7.82e-07,53.9
Ogt-201,Aque_XR_002184237.1,23.673,245,186,1,65,309,502,1233,1.01e-06,52.8
Ogt-201,Aque_XM_020007942.1,26.733,101,74,0,80,180,1079,1381,6.28e-06,50.4
Oga-201,Cgig_G16618.17,41.741,896,441,14,58,916,40,2595,0.0,700
Oga-201,Cgig_G16618.6,40.809,865,431,14,89,916,4,2466,0.0,653
Oga-201,Cgig_G16618.15,40.809,865,431,14,89,916,4,2466,0.0,653
Oga-201,Cgig_G16618.1,40.809,865,431,14,89,916,4,2466,0.0,653
Oga-201,Cgig_G16618.5,38.258,792,408,14,162,916,1,2244,0.0,546
Oga-201,Cgig_G16618.13,41.197,585,289,10,89,661,4,1629,6.04e-137,444
Oga-201,Cgig_G16618.13,40.602,266,145,6,657,916,3427,4203,2.47e-50,194
Oga-201,Cgig_G16618.4,32.264,592,323,13,360,916,1,1647,5.44e-90,298
Oga-201,Cgig_G16618.3,37.240,384,215,4,558,916,1,1149,1.96e-84,277
Oga-201,Cgig_G16618.11,42.609,230,128,3,690,916,4,690,4.82e-56,194
Oga-201,Cgig_G16618.10,42.609,230,128,3,690,916,4,690,4.82e-56,194
Ogt-201,Cgig_G24503.5,78.508,1019,209,5,23,1037,25,3063,0.0,1669
Ogt-201,Cgig_G24503.15,77.360,1038,215,6,4,1037,7,3072,0.0,1669
Ogt-201,Cgig_G24503.16,76.989,1043,215,7,4,1037,7,3087,0.0,1664
Ogt-201,Cgig_G24503.3,78.125,1024,209,6,23,1037,25,3078,0.0,1663
Ogt-201,Cgig_G24503.12,78.125,1024,209,6,23,1037,25,3078,0.0,1663
Ogt-201,Cgig_G24503.14,72.172,1096,227,9,4,1037,7,3246,0.0,1610
Ogt-201,Cgig_G24503.8,67.244,577,174,6,470,1037,1,1713,0.0,800
Ogt-201,Cgig_G24503.4,67.244,577,174,6,470,1037,1,1713,0.0,800
Ogt-201,Cgig_G24503.7,65.112,493,157,6,554,1037,7,1467,0.0,655
Ogt-201,Cgig_G24503.6,62.731,271,90,2,772,1037,1,795,4.14e-113,352
Ogt-201,Cgig_G24503.17,89.032,155,17,0,23,177,25,489,8.06e-93,293
Ogt-201,Cgig_G24503.17,33.600,125,83,0,324,448,112,486,6.99e-15,74.7
Ogt-201,Cgig_G24503.17,33.117,154,103,0,125,278,25,486,1.64e-13,70.9
Ogt-201,Cgig_G24503.17,36.634,101,61,1,367,467,139,432,6.42e-13,69.3
Ogt-201,Cgig_G24503.17,38.542,96,59,0,285,380,199,486,1.54e-11,65.1
Ogt-201,Cgig_G24503.17,30.159,126,88,0,221,346,109,486,6.49e-10,60.5
Ogt-201,Cgig_G24503.17,50.943,53,26,0,421,473,199,357,1.10e-09,60.1
Ogt-201,Cgig_G24503.18,85.106,94,14,0,23,116,10,291,3.96e-51,176
Ogt-201,Cgig_G17084.6,28.698,338,191,5,180,469,1300,2307,1.04e-27,122
Ogt-201,Cgig_G17084.6,26.954,371,253,5,55,409,1225,2331,1.86e-26,118
Ogt-201,Cgig_G17084.6,23.867,331,232,6,67,379,1366,2352,7.48e-18,90.5
Ogt-201,Cgig_G17084.6,26.909,275,182,5,10,265,1483,2307,7.77e-16,84.0
Ogt-201,Cgig_G17084.6,27.753,227,150,3,249,461,1297,1977,1.64e-12,73.2
Ogt-201,Cgig_G19083.1,27.599,279,184,3,171,431,943,1779,4.21e-21,100
Ogt-201,Cgig_G19083.1,24.916,297,177,6,91,342,1255,2142,6.51e-17,87.4
Ogt-201,Cgig_G19083.1,26.351,148,94,2,341,473,943,1386,2.94e-06,53.1
Ogt-201,Cgig_G27952.1,24.876,402,292,3,81,476,1369,2562,2.49e-20,98.6
Ogt-201,Cgig_G27952.1,24.800,375,263,7,75,439,1456,2553,8.86e-20,97.1
Ogt-201,Cgig_G27952.1,22.188,329,252,2,177,505,1351,2325,4.21e-13,75.5
Ogt-201,Cgig_G27952.1,22.259,301,192,5,234,500,1318,2196,6.18e-12,71.6
Ogt-201,Cgig_G27952.1,21.253,367,260,4,36,402,1531,2544,7.46e-09,61.6
Ogt-201,Cgig_G13855.2,34.091,176,116,0,298,473,1570,2097,4.03e-20,97.8
Ogt-201,Cgig_G13855.2,30.579,242,166,1,137,376,1597,2322,1.97e-19,95.9
Ogt-201,Cgig_G13855.2,28.512,242,171,1,230,469,1570,2295,4.35e-19,94.7
Ogt-201,Cgig_G13855.2,28.958,259,169,4,37,290,1522,2268,6.61e-18,90.9
Ogt-201,Cgig_G13855.2,31.013,158,109,0,316,473,1522,1995,1.45e-17,89.7
Ogt-201,Cgig_G13855.2,26.939,245,177,1,159,401,1561,2295,3.78e-15,82.0
Ogt-201,Cgig_G13855.2,24.123,228,166,2,3,223,1588,2271,6.91e-09,61.6
Ogt-201,Cgig_G13855.2,27.000,100,73,0,371,470,1483,1782,1.19e-06,54.3
Ogt-201,Cgig_G33342.1,27.240,279,185,3,171,431,1276,2112,5.16e-20,97.8
Ogt-201,Cgig_G33342.1,26.531,294,171,9,91,342,1588,2460,2.80e-15,82.4
Ogt-201,Cgig_G33342.1,23.741,278,185,6,214,487,1303,2067,8.10e-13,74.3
Ogt-201,Cgig_G33342.1,20.930,387,250,6,63,393,1252,2412,4.31e-08,58.9
Ogt-201,Cgig_G33342.1,26.351,148,94,2,341,473,1276,1719,2.96e-06,53.1
Ogt-201,Cgig_G22249.1,26.250,400,215,13,89,458,1321,2370,2.35e-18,93.2
Ogt-201,Cgig_G22249.1,23.150,419,234,14,76,456,1867,2973,4.62e-08,59.3
Ogt-201,Cgig_G22249.1,21.529,641,319,20,34,495,352,2259,1.69e-07,57.4
Ogt-201,Cgig_G27250.1,22.426,437,318,4,36,459,5296,6582,2.95e-18,92.8
Ogt-201,Cgig_G27250.1,22.969,357,196,7,8,292,5542,6591,7.68e-12,71.6
Ogt-201,Cgig_G27250.1,19.760,334,264,3,96,426,3637,4635,1.44e-09,64.3
Ogt-201,Cgig_G27250.1,20.567,423,296,10,79,465,3892,5148,4.32e-08,59.3
Ogt-201,Cgig_G22249.2,26.250,400,215,13,89,458,868,1917,3.10e-18,92.4
Ogt-201,Cgig_G22249.2,23.150,419,234,14,76,456,1414,2520,5.72e-08,58.9
Ogt-201,Cgig_G17084.5,30.622,209,129,4,180,374,1492,2112,8.61e-16,84.0
Ogt-201,Cgig_G17084.5,28.866,194,124,2,295,474,1525,2106,3.94e-15,81.6
Ogt-201,Cgig_G17084.5,36.190,105,65,1,349,453,1489,1797,1.51e-09,63.5
Ogt-201,Cgig_G17084.5,25.328,229,143,4,81,306,1501,2112,4.39e-09,62.0
Ogt-201,Cgig_G12646.11,26.923,234,170,1,232,465,4,702,2.63e-13,73.6
Ogt-201,Cgig_G12646.11,25.106,235,157,5,32,257,16,690,9.33e-11,65.9
Ogt-201,Cgig_G12646.9,26.923,234,170,1,232,465,46,744,2.98e-13,73.6
Ogt-201,Cgig_G12646.9,25.106,235,157,5,32,257,58,732,1.00e-10,65.9
Ogt-201,Cgig_G12646.1,26.923,234,170,1,232,465,46,744,2.98e-13,73.6
Ogt-201,Cgig_G12646.1,25.106,235,157,5,32,257,58,732,1.00e-10,65.9
Ogt-201,Cgig_G12646.14,26.923,234,170,1,232,465,817,1515,7.33e-13,73.9
Ogt-201,Cgig_G12646.14,25.106,235,157,5,32,257,829,1503,9.39e-11,67.4
Ogt-201,Cgig_G12769.1,25.344,363,225,10,105,427,2032,3102,4.36e-11,68.9
Ogt-201,Cgig_G15580.4,22.039,363,240,8,85,412,112,1176,1.03e-10,67.0
Ogt-201,Cgig_G27250.2,20.833,408,293,8,79,465,3880,5076,2.90e-10,66.2
Ogt-201,Cgig_G27250.2,19.760,334,264,3,96,426,3625,4623,1.09e-09,64.7
Ogt-201,Cgig_G15580.3,22.319,345,225,8,103,412,25,1035,4.04e-10,65.1
Ogt-201,Cgig_G15580.1,22.319,345,225,8,103,412,25,1035,4.04e-10,65.1
Ogt-201,Cgig_G12646.5,33.333,105,70,0,153,257,190,504,5.87e-10,62.4
Ogt-201,Cgig_G15580.2,22.727,330,212,8,85,379,112,1077,3.53e-09,61.2
Ogt-201,Cgig_G4142.1,22.327,318,214,6,129,436,931,1815,3.59e-09,62.4
Ogt-201,Cgig_G4142.1,22.115,416,290,10,84,470,379,1611,3.53e-07,55.8
Ogt-201,Cgig_G4142.1,24.060,266,177,6,197,439,931,1722,6.31e-07,55.1
Ogt-201,Cgig_G12450.3,19.880,332,214,6,116,432,391,1275,3.93e-09,62.0
Ogt-201,Cgig_G12450.3,23.445,209,141,4,107,296,784,1410,9.58e-08,57.4
Ogt-201,Cgig_G12450.2,19.880,332,214,6,116,432,391,1275,4.31e-09,62.4
Ogt-201,Cgig_G12450.2,23.445,209,141,4,107,296,784,1410,1.20e-07,57.4
Ogt-201,Cgig_G12450.1,19.880,332,214,6,116,432,391,1275,4.31e-09,62.4
Ogt-201,Cgig_G12450.1,23.445,209,141,4,107,296,784,1410,1.20e-07,57.4
Ogt-201,Cgig_G556.1,25.000,140,102,1,324,460,679,1098,2.44e-08,60.1
Ogt-201,Cgig_G21218.1,23.894,226,172,0,91,316,580,1257,3.99e-08,58.9
Ogt-201,Cgig_G29926.2,21.076,223,161,3,256,478,1066,1689,3.13e-07,55.8
Ogt-201,Cgig_G34630.6,25.478,157,113,3,244,397,31,498,7.70e-07,52.0
Ogt-201,Cgig_G34630.5,25.478,157,113,3,244,397,988,1455,2.18e-06,53.1
Ogt-201,Cgig_G34630.3,25.478,157,113,3,244,397,988,1455,2.18e-06,53.1
Ogt-201,Cgig_G34630.2,25.478,157,113,3,244,397,988,1455,2.18e-06,53.1
Ogt-201,Cgig_G11324.9,26.697,221,134,6,264,456,676,1338,5.47e-06,52.0
Ogt-201,Cgig_G11324.10,26.697,221,134,6,264,456,784,1446,5.59e-06,52.0
Ogt-201,Cgig_G24494.3,22.014,427,270,13,88,458,385,1644,7.74e-06,51.6
Ogt-201,Cgig_G24494.1,22.014,427,270,13,88,458,385,1644,7.74e-06,51.6
Ogt-201,Cgig_G23532.8,25.962,208,145,3,204,402,1162,1785,8.04e-06,51.6
Ogt-201,Cgig_G23532.9,25.962,208,145,3,204,402,1252,1875,8.17e-06,51.6
Ogt-201,Cgig_G23532.5,25.962,208,145,3,204,402,880,1503,8.58e-06,51.2
Ogt-201,Cgig_G23532.4,25.962,208,145,3,204,402,880,1503,8.58e-06,51.2
Oga-201,Emue_Em0008g1261a.t1,36.034,358,208,9,552,895,670,1722,2.72e-67,236
Oga-201,Emue_Em0008g1261a.t1,44.500,200,87,3,213,393,1,585,9.73e-47,177
Oga-201,Emue_Em0008g1248a.t1,34.659,352,203,9,552,895,463,1461,3.76e-61,217
Oga-201,Emue_Em0008g1248a.t1,37.984,129,56,3,284,393,7,378,1.06e-16,84.7
Oga-201,Emue_Em0657g1a.t1,27.676,383,172,10,552,895,507,1457,9.23e-41,158
Oga-201,Emue_Em0657g1a.t1,37.714,175,74,4,219,393,3,422,2.72e-26,114
Ogt-201,Emue_Em0022g648a.t1,68.066,1024,292,4,24,1037,97,3093,0.0,1451
Ogt-201,Emue_Em0022g648a.t1,31.507,146,100,0,329,474,94,531,1.11e-14,79.7
Ogt-201,Emue_Em0021g280a.t1,29.630,378,253,4,79,443,1186,2319,6.63e-29,125
Ogt-201,Emue_Em0021g280a.t1,24.869,382,240,4,138,472,1159,2304,2.58e-21,100
Ogt-201,Emue_Em0016g991a.t1,28.804,184,131,0,256,439,1408,1959,4.94e-20,96.3
Ogt-201,Emue_Em0016g991a.t1,30.319,188,131,0,214,401,1384,1947,1.10e-18,92.0
Ogt-201,Emue_Em0016g991a.t1,25.654,191,142,0,279,469,1375,1947,1.15e-18,92.0
Ogt-201,Emue_Em0016g991a.t1,25.510,196,146,0,138,333,1360,1947,2.40e-15,81.3
Ogt-201,Emue_Em0016g991a.t1,28.188,149,107,0,344,492,1366,1812,1.06e-13,75.9
